timestamp,equity,net_return,benchmark_return,turnover,drawdown,alpha,beta,sharpe,sortino,information_ratio,volatility,benchmark_volatility,max_drawdown,funding_return,fee_cost
2025-12-24T00:00:00+00:00,198525.03447813267,0.9007134166837938,0.9811644532468768,131.80065521668777,-0.29779678516964414,-0.005746411764749215,1.0002139041509834,-3.358566543166367,-5.117165013615111,-9.67555592683307,0.42158299323945014,0.42149238050907534,-0.29779678516964414,0.0,0.0020884109749807977
2025-12-25T00:00:00+00:00,197506.23414853122,0.8909592440652838,0.9711147586942861,131.80065521668777,-0.3014003854339481,-0.006081943058622086,1.0002039839888293,-3.87022533898581,-5.819823948281359,-10.13314807074485,0.4148816700997498,0.41479658488992577,-0.3014003854339481,-11.758246211582144,0.0
2025-12-26T00:00:00+00:00,197812.96820598465,0.8938959696016282,0.974176015482634,131.80065521668777,-0.30031543591205045,-0.005475433788563633,1.0002086126842973,-3.7881534513518202,-5.6970883746043235,-9.682029352435077,0.41513343809462055,0.41504643061245766,-0.30031543591205045,0.0,0.004704133849020582
2025-12-27T00:00:00+00:00,198967.45489724848,0.9049492271881909,0.9857337294427788,131.80065521668777,-0.2962318992023586,-0.005260032282481619,1.0001965748778454,-3.540303276424091,-5.271626324605056,-9.418844157339997,0.41552636573799306,0.41544429034121527,-0.2962318992023586,-3.599386457090015,0.0
2025-12-28T00:00:00+00:00,199173.83008464446,0.9069250993424778,0.9877934081238613,131.80065521668777,-0.2955019291991716,-0.005268264617471541,1.0002142567386263,-3.1807764038391526,-4.642477947953601,-9.418624871969817,0.4122380297155562,0.4121493125604548,-0.2955019291991716,0.0,0.0014416362363728695
2025-12-29T00:00:00+00:00,197549.0955577634,0.8913696066968768,0.971578242919996,131.80065521668777,-0.30124878027526325,-0.005271526714969665,1.0002194243614337,-3.077213945513187,-4.451051167070429,-9.418620614633145,0.4112847523663915,0.4111941144360207,-0.30124878027526325,0.0,0.0
2025-12-30T00:00:00+00:00,200385.35828455523,0.9185244823135701,0.9998846941682382,131.80065521668777,-0.29121663087862815,-0.005259261663067116,1.000221324562701,-3.037166610403345,-4.399512947257186,-9.391273711539379,0.4118828391274944,0.4117912880190489,-0.29121663087862815,0.0,0.0
2025-12-31T00:00:00+00:00,198466.35017284166,0.9001515628767482,0.9807326216024346,131.80065521668777,-0.29800435751911514,-0.005250424664388964,1.0002137489562086,-3.2461659363248456,-4.749508205165525,-9.391263488424599,0.41169084981595183,0.41160245775899795,-0.29800435751911514,0.0,0.0
2026-01-01T00:00:00+00:00,201166.23668864882,0.9260007487872717,1.0076780118561528,131.80065521668777,-0.28845458463500184,-0.005258473862091773,1.0002171658570203,-3.092017987052394,-4.543354295257429,-9.391262262722451,0.4134546508859842,0.41336447191905284,-0.28845458463500184,0.0,0.0
2026-01-02T00:00:00+00:00,203774.6016276489,0.9509736911076072,1.0337099990504224,131.80065521668777,-0.27922853286560456,-0.005002795618104794,1.0001786060227733,-2.4103350392110814,-3.5183661268071598,-8.923024571926454,0.4072693543604273,0.4071962198673289,-0.27922853286560456,0.0,0.0
2026-01-03T00:00:00+00:00,205234.41608543223,0.9649502101550496,1.0482792300283519,131.80065521668777,-0.2740650208279114,-0.005032974089493325,1.000224397916441,-1.6519651847303434,-2.463259586675006,-8.922711473320593,0.39180045358831334,0.39171213444927644,-0.2740650208279114,0.0,0.0
2026-01-04T00:00:00+00:00,207256.54172798252,0.9843103948749219,1.0686567096689594,131.80065521668777,-0.26691255700528893,-0.005134189210785567,1.0002507724956593,-1.8822664918556584,-2.7781260319064662,-8.90417998672808,0.38781667275002146,0.38771899615013605,-0.26691255700528893,-19.66636676081169,0.0
2026-01-05T00:00:00+00:00,212504.83536352747,1.0345584764531432,1.121229386256449,131.80065521668777,-0.24834880924954028,-0.005794933336495056,1.0001796698083198,-1.0982198379802353,-1.610197749810057,-9.393196461846307,0.3893798416203884,0.38930939916510054,-0.24834880924954028,-18.899736462065352,0.007867123358813115
2026-01-06T00:00:00+00:00,212245.7153171767,1.032077615790279,1.1186429181871214,131.80065521668777,-0.24926534317712679,-0.005778136856579352,1.0001689470666,-1.4386493978714252,-2.0867229330379398,-9.393636092819786,0.38585988177212177,0.3857942023191694,-0.24926534317712679,0.0,0.007563041434180923
2026-01-07T00:00:00+00:00,206855.0888983553,0.9804668152405247,1.064833530031517,131.80065521668777,-0.2683325364467132,-0.005771011446004448,1.000155461238065,-1.6639047036720487,-2.4266376510212155,-9.393643579154515,0.3898184908562542,0.38975740237817086,-0.2683325364467132,0.0,0.0
2026-01-08T00:00:00+00:00,206247.6241901503,0.9746508418340356,1.0587697998200327,131.80065521668777,-0.27048120083112626,-0.005756951853761905,1.0001418716206234,-2.103911887480458,-3.03468437376725,-9.393653132053089,0.38467543606744437,0.38462036550579587,-0.27048120083112626,0.0,0.0
2026-01-09T00:00:00+00:00,205214.34529424008,0.9647580488883223,1.048455580123988,131.80065521668777,-0.27413601325532166,-0.005154346534056109,1.0001873274669124,-2.387723574535245,-3.451967578881533,-8.902103798485172,0.3830252370532827,0.38295303912024975,-0.27413601325532166,0.0,0.0
2026-01-10T00:00:00+00:00,204899.2763179497,0.9617415233806443,1.0454259759169076,131.80065521668777,-0.2752504442318784,-0.005511417917235417,1.0002082289570917,-1.9964405715398372,-2.842811360815802,-9.355921924104479,0.3776426320469983,0.3775635347693374,-0.2752504442318784,-11.563119096214928,0.0
2026-01-11T00:00:00+00:00,206019.91512222783,0.9724707153747278,1.056612902496484,131.80065521668777,-0.27128663093701444,-0.005387308849601258,1.000209259635202,-1.6921598852003379,-2.3685071458456757,-9.100453472316067,0.3769388663452183,0.3768595251382066,-0.27128663093701444,0.0,0.004628272855049
2026-01-12T00:00:00+00:00,206672.64235257395,0.978720040087931,1.063128812440369,131.80065521668777,-0.2689778684136317,-0.005406983246475927,1.0002268899024678,-1.3396199561461715,-1.8368619337768706,-9.10033085015762,0.3745294149081874,0.3744439758753164,-0.2689778684136317,0.0,0.0
2026-01-13T00:00:00+00:00,216009.67663371484,1.068114440027732,1.1563366206799879,131.80065521668777,-0.2359518296249541,-0.005034828413677625,1.0001085239999163,0.23085471154805248,0.3489921180832646,-8.598695587329454,0.3703616249010075,0.3703209773135378,-0.2359518296249541,0.0,0.0
2026-01-14T00:00:00+00:00,219480.71559187927,1.1013467743525096,1.1909894144724644,131.80065521668777,-0.22367441221192275,-0.005046320697922296,1.0001102344042647,0.31739326145958663,0.4813177005681895,-8.614589605127751,0.3715208878779713,0.37147948097835587,-0.22367441221192275,-0.28313049432233395,0.0
2026-01-15T00:00:00+00:00,216445.26771260248,1.0722848652338324,1.1606798070096902,131.80065521668777,-0.2344110997278387,-0.005024150311665088,1.0001080532790108,0.3203407384813383,0.4857430383840263,-8.568158066165699,0.3714784776773399,0.3714378844362609,-0.2344110997278387,0.7943512176587121,0.0001151035068789497
2026-01-16T00:00:00+00:00,216285.3466450158,1.0707537529508326,1.1592418754606584,131.80065521668777,-0.23497675679005092,-0.005489455035077306,1.0001286626633694,0.672438225687536,1.0010048113910228,-9.066338521712673,0.36730573118790927,0.3672579886823424,-0.23497675679005092,-15.876509802882461,0.00031769444566452876
2026-01-17T00:00:00+00:00,215389.36324597482,1.0621754511151984,1.1502932385564613,131.80065521668777,-0.23814594109416198,-0.0054677321810424895,1.0001200612689047,0.46991332825346865,0.7056781873958855,-9.04446685043697,0.36703220344880616,0.3669876511044664,-0.23814594109416198,0.38339239544367243,0.006350730998930522
2026-01-18T00:00:00+00:00,212006.15129305588,1.0297839879060264,1.1165176734448412,131.80065521668777,-0.25011270546741704,-0.005008855100560983,1.0000663413103117,0.46178996997016525,0.6935195355458289,-8.545556017232524,0.36716184889188,0.36713702765642114,-0.25011270546741704,0.0,0.00015081666577607393
2026-01-19T00:00:00+00:00,209686.20874665148,1.0075724520386338,1.0933570275513111,131.80065521668777,-0.2583185779337751,-0.00474766908865093,0.9999902586959775,1.2542374625079715,2.1739734669946205,-8.166653005212623,0.3424199843921769,0.34242282567722987,-0.2583185779337751,0.0,0.0
2026-01-20T00:00:00+00:00,200176.7995780141,0.9165277047649298,0.9984218927339241,131.80065521668777,-0.2919543242108521,-0.004744813086767885,0.9999735763651478,0.7240649830519635,1.1365523346549815,-8.166442660277747,0.3584052697178185,0.3584142681206058,-0.2919543242108521,0.0,0.0
2026-01-21T00:00:00+00:00,202488.58926111602,0.9386611836925309,1.0215011462756216,131.80065521668777,-0.28377728925023293,-0.004745928631282814,0.999983856486918,0.998755043678894,1.5545066834435415,-8.166441530852918,0.35909970490284726,0.3591050307497001,-0.28377728925023293,0.0,0.0
2026-01-22T00:00:00+00:00,202731.13694436467,0.9409833776513339,1.0239225687426239,131.80065521668777,-0.2829193734545018,-0.004517381298288353,1.0000150111088373,0.6044672048299808,0.9276144195653937,-7.796124553575237,0.35405944793231847,0.35405365977876574,-0.2829193734545018,0.0,0.0
2026-01-23T00:00:00+00:00,202822.1772512423,0.9418550134790078,1.024831450004748,131.80065521668777,-0.2825973546404179,-0.0045146390869514885,1.000005243386956,0.3293853395292535,0.5022521240798089,-7.795936599535675,0.351802528734727,0.3518002076188337,-0.2825973546404179,0.0,0.0
2026-01-24T00:00:00+00:00,201966.1266044824,0.9336590348008795,1.0162852530623874,131.80065521668777,-0.2856252927429983,-0.004838466859607704,1.0000380028158806,0.4374084413021771,0.66097420328406,-8.679047622456872,0.3509567963804648,0.3509430181316175,-0.2856252927429983,0.0,0.0
2026-01-25T00:00:00+00:00,196187.10533357767,0.8783296739785318,0.9585916410054669,131.80065521668777,-0.30606627806089426,-0.004833440583414922,0.9999951869510002,-0.6845948956848557,-1.0092096652029658,-8.678768335605092,0.3469044531431114,0.34690567597735056,-0.30606627806089426,0.0,0.0
2026-01-26T00:00:00+00:00,199964.845094431,0.9144984154527194,0.9963870839381239,131.80065521668777,-0.29270402875144574,-0.005091322520822311,0.9999605297230485,-0.5087421705993035,-0.7555643065021255,-9.078206325834747,0.34949086218758074,0.34950420870952364,-0.29270402875144574,-8.132901021208756,0.0
2026-01-27T00:00:00+00:00,201996.63391305038,0.9339511171110755,1.0166718667335894,131.80065521668777,-0.28551738529339843,-0.005086940780019734,0.9999712512320089,-0.24660133339228604,-0.363387594349667,-9.078422269832965,0.3502684203438972,0.35027804277282476,-0.28551738529339843,0.0,0.003253220735152718
2026-01-28T00:00:00+00:00,202128.7337954063,0.9352158644987099,1.0181165809786075,131.80065521668777,-0.2850501345896628,-0.00558685491589072,0.9999705801485798,-0.21975782085538428,-0.3234401014181942,-9.864978277903441,0.3502690415337212,0.35027888934518314,-0.2850501345896628,-12.607555662969567,0.0
2026-01-29T00:00:00+00:00,191569.36792406562,0.834118648038884,0.9128265302892593,131.80065521668777,-0.3223996843878375,-0.005965484846163771,1.0000977713523522,-0.9785609580321827,-1.340375450020477,-10.352278312843978,0.37298392884605536,0.3729470166975125,-0.3223996843878375,-13.813147718971399,0.005044323553482537
2026-01-30T00:00:00+00:00,190678.81810782454,0.825592368275708,0.9039344158516125,131.80065521668777,-0.32554964955759524,-0.005784796469929132,1.0000644891999968,-0.33215769107695464,-0.47146665049138814,-9.998921743110257,0.35623714595661293,0.3562137037941083,-0.32554964955759524,0.0,0.005527276817010716
2026-01-31T00:00:00+00:00,178197.54655925898,0.7060944905798581,0.7794809881031517,131.80065521668777,-0.36969717497983,-0.006135243463829543,1.0002407314368242,-2.406581739557895,-2.8534806707557956,-10.460592915044714,0.36140231884069773,0.36131484075866194,-0.36969717497983,-17.274363127765888,0.0
2026-02-01T00:00:00+00:00,174178.13972130322,0.667611986224194,0.7393432541566622,131.80065521668777,-0.3839142252916109,-0.006241767589389102,1.0001832736363128,-3.20047278630602,-3.8178580572772,-10.723640917115732,0.3589808770034349,0.3589145993788624,-0.3839142252916109,0.0,0.00691195616183104
2026-02-02T00:00:00+00:00,178165.04230076395,0.7057832891216478,0.779157679594485,131.80065521668777,-0.3698121458441892,-0.006264097037299909,1.0002088240904785,-2.5373933484126376,-3.0149240062135196,-10.732782006362568,0.36345692723630324,0.3633805548868513,-0.3698121458441892,-0.12115231584822443,0.0
2026-02-03T00:00:00+00:00,171466.95674112235,0.6416546459871766,0.7122328183006181,131.80065521668777,-0.393503954917806,-0.0059395913397913835,1.0001051794031908,-2.6368587737326132,-3.11149997514652,-9.994291131553547,0.3675322360554352,0.3674930883657905,-0.393503954917806,3.7773338434708563,5.1225708797574045e-05
2026-02-04T00:00:00+00:00,165591.5735871713,0.585402699635782,0.6535624980217136,131.80065521668777,-0.4142857820053061,-0.00595163258636644,1.000076539412139,-3.11762413586169,-3.73590065434291,-9.994156249758912,0.37571915837884023,0.37568991820245845,-0.4142857820053061,0.0,0.0015109130471013487
2026-02-05T00:00:00+00:00,142340.68468279738,0.3627946209794062,0.42138403172493,131.80065521668777,-0.49652653808543257,-0.005782708185774865,0.9999999187542182,-4.175837013427033,-4.048025224683292,-9.601650333360194,0.5037493918013719,0.5037490727302659,-0.49652653808543257,0.0,0.0
2026-02-06T00:00:00+00:00,159723.49733177864,0.5292207108096976,0.5949396566147114,131.80065521668777,-0.43504176385030746,-0.0056075334020908585,1.0000719417982267,-2.3206734544918057,-2.652866911756169,-9.420061767388777,0.5940408250677791,0.59399778448043,-0.43504176385030746,2.5507435411434343,0.0
2026-02-07T00:00:00+00:00,156802.06050054543,0.5012503634138845,0.5657672811789229,131.80065521668777,-0.44537518270707,-0.005606960138164752,1.0000613268634342,-2.7490702569641683,-3.1786949848691997,-9.420114807165554,0.5914615672729845,0.5914249879438122,-0.44537518270707,0.0,0.0010196930512436665
2026-02-08T00:00:00+00:00,159142.96764272274,0.5236626179894526,0.589142712445343,131.80065521668777,-0.4370951563356992,-0.005606751938435517,1.0000670054889111,-2.514224260880059,-2.8817704279959706,-9.420113403287738,0.593324679506998,0.5932846182850897,-0.4370951563356992,0.0,0.0
2026-02-09T00:00:00+00:00,158740.85418063673,0.519812713344302,0.5851273564216306,131.80065521668777,-0.43851747250124273,-0.005606710130116044,1.0000649176126162,-2.5978766896090026,-3.0016834858214207,-9.420113750244127,0.5928657102920385,0.5928269171658361,-0.43851747250124273,0.0,0.0
2026-02-10T00:00:00+00:00,155799.38852312107,0.4916506064611499,0.5556181070852044,131.80065521668777,-0.4489217353512669,-0.005114386476031019,1.0000444648414972,-2.5430792281219574,-2.934112712716241,-7.910297860157207,0.5918200401548208,0.5917933643026063,-0.4489217353512669,13.706024435946912,0.0
2026-02-11T00:00:00+00:00,151832.60420506462,0.45367191931854034,0.5160320324122432,131.80065521668777,-0.46295265446431555,-0.0051933582680681045,1.000042935361618,-2.789725351438319,-3.2576817975193,-8.049213747924597,0.5940906898016258,0.5940648239712606,-0.46295265446431555,-2.1256862952270645,0.00548200189715717
2026-02-12T00:00:00+00:00,149997.6321669646,0.43610357595456795,0.49768936156743604,131.80065521668777,-0.4694431369753238,-0.004568234761564094,1.0000118171944758,-2.6840205218858526,-3.1216022235544902,-7.359962065210414,0.5925763457083107,0.5925690155078365,-0.4694431369753238,2.071438705429833,0.0008524673188570887
2026-02-13T00:00:00+00:00,155836.0340488114,0.49200145713609933,0.5559843726684486,131.80065521668777,-0.4487921164041324,-0.004546443242771536,1.0000235746687751,-2.054715095480116,-2.3844836323462384,-7.33887251691805,0.6007336489457346,0.6007191638425471,-0.4487921164041324,0.0,0.0008282344952458517
2026-02-14T00:00:00+00:00,158041.28552352136,0.5131149206152086,0.5780032647376678,131.80065521668777,-0.4409919179096634,-0.004546699373367158,1.0000230795268212,-2.081440176032227,-2.4135790955444496,-7.338862986918313,0.6002564387983905,0.6002422618787625,-0.4409919179096634,0.0,0.0
2026-02-15T00:00:00+00:00,155781.9947472509,0.4914840754075216,0.5554281915975963,131.80065521668777,-0.4489832589035291,-0.004484531712475315,1.0000220266288196,-2.0407692870629988,-2.3624107697786476,-7.214765972131161,0.599689019695234,0.599675485009503,-0.4489832589035291,1.663733944067661,0.0
2026-02-16T00:00:00+00:00,155930.53709573342,0.4929062458428455,0.5569113411198685,131.80065521668777,-0.4484578495267365,-0.004483484972011453,1.0000240390325266,-1.9451492421835699,-2.222034304541706,-7.214813461732003,0.5996328549470068,0.5996181148490164,-0.4484578495267365,0.0,0.00066516228383407
